timestamp,instance_id,instance_name,metric,value
2026-04-06T09:59:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.482587064684271
2026-04-06T09:59:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.632426649680383
2026-04-06T09:59:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1422385152.0
2026-04-06T09:59:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.79959919821096
2026-04-06T09:59:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.10020040080339297
2026-04-06T09:59:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.050100200401696486
2026-04-06T09:59:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.33647022916296
2026-04-06T09:59:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2957594624.0
2026-04-06T09:59:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.52536413876447
2026-04-06T09:59:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.009040683080463
2026-04-06T09:59:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.1140130587815693
2026-04-06T09:59:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.108172037541014
2026-04-06T09:59:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2967818240.0
2026-04-06T09:59:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.46122860028228
2026-04-06T09:59:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.7623363544947714
2026-04-06T09:59:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.373615307172565
2026-04-06T09:59:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.50120812879925
2026-04-06T09:59:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2993098752.0
2026-04-06T09:59:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:59:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.05005005005005119
2026-04-06T09:59:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10010010010010238
2026-04-06T09:59:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T09:59:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T09:59:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:59:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.8634646519137249
2026-04-06T09:59:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,10.577441985908774
2026-04-06T09:59:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T09:59:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T09:59:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:59:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,58.09999999997672
2026-04-06T09:59:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,41.84999999997672
2026-04-06T09:59:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.340739444536572
2026-04-06T09:59:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3151020032.0
2026-04-06T09:59:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,99.69969969941974
2026-04-06T09:59:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.15015015014446353
2026-04-06T09:59:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.1001001001023784
2026-04-06T09:59:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.632426649680383
2026-04-06T09:59:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1422385152.0
2026-04-06T09:59:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,95.10842158358996
2026-04-06T09:59:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.6137165910256444
2026-04-06T09:59:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,2.9752899647069717
2026-04-06T09:59:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.223948927944654
2026-04-06T09:59:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2962116608.0
2026-04-06T09:59:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,93.48697394768833
2026-04-06T09:59:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.8056112224357674
2026-04-06T09:59:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.05611222443058
2026-04-06T09:59:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.284482539359566
2026-04-06T09:59:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2960719872.0
2026-04-06T09:59:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,99.44889779566336
2026-04-06T09:59:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.20040080160222934
2026-04-06T09:59:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.25050100199936925
2026-04-06T09:59:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.501106391637204
2026-04-06T09:59:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2993102848.0
2026-04-06T09:59:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:59:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.1503759398489608
2026-04-06T09:59:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.05012531328298693
2026-04-06T09:59:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T09:59:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T09:59:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:59:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.3911182450474915
2026-04-06T09:59:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.075441412521563
2026-04-06T09:59:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T09:59:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T09:59:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:59:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.34999999976513
2026-04-06T09:59:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.54999999985128
2026-04-06T09:59:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.404426778387409
2026-04-06T09:59:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3148455936.0
2026-04-06T09:59:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.6996997000024
2026-04-06T09:59:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.1001001001023784
2026-04-06T09:59:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.2002002002047568
2026-04-06T09:59:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.223847190782614
2026-04-06T09:59:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2962116608.0
2026-04-06T09:59:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.6496496499057
2026-04-06T09:59:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.05005005004663717
2026-04-06T09:59:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.250250250255946
2026-04-06T09:59:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.28438080219752
2026-04-06T09:59:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2960719872.0
2026-04-06T09:59:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.94694290043456
2026-04-06T09:59:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.566447700867308
2026-04-06T09:59:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,2.930773117747586
2026-04-06T09:59:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.07653178014599
2026-04-06T09:59:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2969923584.0
2026-04-06T10:00:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T10:00:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10015022533863988
2026-04-06T10:00:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10015022533863988
2026-04-06T10:00:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T10:00:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T10:00:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T10:00:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.0482180293514538
2026-04-06T10:00:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,10.010482180257526
2026-04-06T10:00:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T10:00:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T10:00:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T10:00:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.199999999953434
2026-04-06T10:00:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.75
2026-04-06T10:00:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.494158772726765
2026-04-06T10:00:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3144740864.0
2026-04-06T10:00:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.77386934655259
2026-04-06T10:00:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.9597989949696564
2026-04-06T10:00:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,2.763819095470497
2026-04-06T10:00:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.116514484828446
2026-04-06T10:00:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2966429696.0
2026-04-06T10:00:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.33299899695174
2026-04-06T10:00:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.7051153460436226
2026-04-06T10:00:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.3600802407319477
2026-04-06T10:00:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.780985324414374
2026-04-06T10:00:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2980982784.0
2026-04-06T10:00:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T10:00:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.20010005002492373
2026-04-06T10:00:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.05002501250623093
2026-04-06T10:00:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T10:00:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T10:00:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T10:00:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.8616047388276565
2026-04-06T10:00:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,10.985460420106495
2026-04-06T10:00:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T10:00:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T10:00:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T10:00:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,53.800000000046566
2026-04-06T10:00:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,46.00000000005821
2026-04-06T10:00:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.357831252982164
2026-04-06T10:00:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3150331904.0
2026-04-06T10:00:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.79939819439754
2026-04-06T10:00:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.050150451355004615
2026-04-06T10:00:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.0
2026-04-06T10:00:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.780985324414374
2026-04-06T10:00:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2980982784.0
2026-04-06T10:00:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T10:00:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10010010010067139
2026-04-06T10:00:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10010010010010238
2026-04-06T10:00:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T10:00:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T10:00:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T10:00:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.269169751450915
2026-04-06T10:00:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.162876784764387
2026-04-06T10:00:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T10:00:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T10:00:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T10:00:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,55.899999999965075
2026-04-06T10:00:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.75
2026-04-06T10:00:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.36729278980026
2026-04-06T10:00:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3149950976.0
2026-04-06T10:00:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,93.59359359348511
2026-04-06T10:00:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.202202202193973
2026-04-06T10:00:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.3033033032864076
2026-04-06T10:00:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.731235852175903
2026-04-06T10:00:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2982981632.0
2026-04-06T10:00:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T10:00:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.15022533800620833
2026-04-06T10:00:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.15022533800620833
2026-04-06T10:00:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.21651742706189
2026-04-06T10:00:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363516416.0
2026-04-06T10:00:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T10:00:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,59.04999999998836
2026-04-06T10:00:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,40.84999999991851
2026-04-06T10:00:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.36729278980026
2026-04-06T10:00:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3149950976.0
